grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0115425532,-0.313762415,148.624625,-32194.5094,304.884844,1.15749614,0.779503128,0.00999545075,2.77860103e-07,0.209634675,0.000166720226,5.53950089e-12,1.78320504e-07,1.54662789e-07,0.000646000195,4.77677426e-08,5.79715544e-19,8.79396734e-24,1.55523468e-05,3.27328848e-15,3.74556339e-05,5.01522686e-22,6.08242242e-13,4.13183773e-15,7.55615223e-15,2.56437109e-21,9.5260148e-16,5.3146772e-20,8.48639992e-12,1.47756975e-14,1.80299186e-15,9.34190362e-16,3.18745242e-16,1.19798562e-16,1.12669849e-17,7.48511897e-17,1.64089009e-23,2.16166155e-16,3.4158372e-16,4.05782683e-19,7.36739334e-16,1.24528594e-16,6.12322983e-17,2.75737629e-25,7.36492395e-18,2.91442403e-19,1.59450634e-15,1.9596471e-17,5.43992104e-20,4.45011272e-21,8.06125856e-22,3.35307108e-20,2.87694006e-16,1.0250917e-20,7.77758004e-20,1.35401844e-22,5.13476851e-16,1.75056517e-18,2.93055709e-20,5.93495002e-20,3.56067879e-22,7.58285559e-27,2.88630498e-27,1.57175807e-30,4.8556911e-28,4.31172633e-27,1.12242455e-29,1.6611896e-22,3.05296e-36,2.96073768e-58,1.35735975e-30,2.70789129e-30,8.97787186e-21,5.95207228e-17,9.07052227e-31,1.78183422e-22,3.33496138e-20,3.2067539e-24,2.50814531e-41,5.78966663e-18,6.904394e-26,1.97913618e-17,9.26178154e-23,8.96983292e-24,5.15678365e-17,7.43401466e-24,2.71649742e-23,6.08056452e-23,1.68324377e-23,1.17333706e-26,5.0456563e-30,4.67715315e-27,-1.99090735e-27,9.41968601e-20,1.73252855e-29,3.99277574e-25,1.62088691e-26,1.58661273e-34,1.32958618e-28,1.15635986e-30,2.97904441e-17,2.97496723e-19,9.56761873e-36,1.10115106e-23,4.01059235e-56,1.22261895e-15,2.46716429e-16,2.53041956e-13,3.85403328e-12,8.36433806e-22,2.94057886e-07,6.47925713e-08,2.44220186e-10,3.80334384e-11,3.3871973e-22,5.48858222e-10,1.80407881e-12,2.53228011e-30,6.77662488e-14,1.47053541e-13,5.03933052e-11,1.34086676e-14,1.61272602e-16
0.0115957447,-0.327322839,147.512104,-32194.5094,302.845672,1.16543627,0.779665523,0.00999692949,1.86662107e-07,0.20978004,0.000136439414,2.31034285e-12,1.1534108e-07,8.96030631e-08,0.000392031418,2.74355638e-08,1.42550714e-19,4.83299691e-24,9.00843619e-06,1.67779321e-15,1.94036746e-05,1.71838492e-22,3.63355524e-13,2.3070642e-15,3.86809023e-15,8.66407171e-22,4.77783245e-16,2.37752269e-20,4.05207359e-12,7.28893458e-15,8.93277631e-16,5.08757051e-16,1.5144739e-16,5.72871102e-17,5.39291917e-18,3.60260262e-17,5.73509969e-24,1.03170767e-16,1.50714411e-16,1.44085604e-19,3.57565572e-16,5.22589349e-17,2.56138002e-17,7.78191311e-26,3.29713878e-18,1.21731489e-19,6.26082392e-16,7.77813399e-18,2.3658507e-20,1.92807641e-21,3.50184404e-22,1.39150009e-20,1.10490678e-16,3.88853842e-21,3.19409159e-20,5.54173778e-23,1.98765144e-16,6.61497595e-19,1.08038124e-20,2.18858683e-20,1.35370881e-22,2.9223078e-27,1.10486588e-27,5.96018108e-31,1.85489012e-28,1.63007391e-27,3.92549087e-30,4.11416673e-23,1.0114133e-36,9.51198768e-59,7.36573983e-34,6.12489899e-31,2.87360646e-21,2.74475111e-17,3.77138778e-31,5.65549594e-23,1.29151583e-20,6.05803107e-25,6.7358106e-42,2.82042748e-18,1.58455595e-26,7.98799159e-18,2.96706621e-23,2.21865772e-24,2.37793664e-17,2.24117171e-24,5.12208643e-24,2.34022926e-23,4.16768885e-24,3.06392795e-27,1.30267951e-30,1.23717249e-27,-1.04331331e-27,3.57609571e-20,4.44021495e-30,1.46714962e-25,5.95284566e-27,6.09905567e-35,5.35182637e-29,4.33240507e-31,1.00797715e-17,8.82784459e-20,3.1814057e-36,3.71683282e-24,1.29015069e-56,7.32412402e-16,1.0599687e-16,1.66423131e-13,2.30205298e-12,3.20711227e-22,1.69663225e-07,3.51713647e-08,1.25977529e-10,2.13930945e-11,1.24477898e-22,2.81695283e-10,9.22067449e-13,4.75981617e-34,3.50262143e-14,7.60072885e-14,2.60466844e-11,6.60859415e-15,1.033025e-16
0.0117021277,-0.356365131,145.480269,-32194.5094,301.008749,1.17270848,0.779838908,0.00999847977,8.54706384e-08,0.209913919,9.06716366e-05,4.62470424e-13,5.08463594e-08,3.14153491e-08,0.000148946163,9.7349143e-09,1.02622263e-20,2.28150197e-24,3.16271206e-06,4.84605706e-16,5.66409619e-06,2.39759122e-23,1.34448773e-13,7.61565666e-16,1.10790957e-15,1.08510398e-22,1.32489837e-16,5.4733014e-21,1.04081116e-12,1.96886268e-15,2.4136379e-16,1.61076841e-16,3.90792382e-17,1.47555528e-17,1.38992067e-18,9.39834816e-18,8.10758664e-25,2.65903111e-17,3.40681549e-17,2.46680427e-20,9.45277544e-17,1.10225271e-17,5.39139043e-18,7.80363954e-27,7.67844602e-19,2.55651429e-20,1.20301658e-16,1.51765934e-18,5.29601997e-21,4.32819329e-22,7.90139269e-23,2.9105123e-21,2.0649252e-17,7.21385002e-22,6.55403855e-21,1.1304804e-23,3.73544025e-17,1.20438113e-19,1.89834625e-21,3.84631933e-21,2.48500592e-23,5.46744582e-28,2.04829225e-28,1.09763212e-31,3.44658314e-29,2.96907467e-28,6.79570185e-31,5.28924905e-24,1.54021061e-37,1.3823917e-59,1.28523339e-34,5.69889207e-32,3.44992599e-22,5.80613471e-18,1.08979134e-31,6.95309495e-24,2.0280701e-21,3.15437731e-26,8.1835152e-43,7.37847105e-19,1.19509138e-27,1.57491395e-18,3.54332175e-24,2.22953564e-25,5.77979541e-18,2.48498039e-25,4.13808932e-25,4.3708975e-24,3.80652878e-25,2.72996844e-28,1.14511844e-31,1.11510073e-28,-2.50541968e-28,6.53817583e-21,5.34101852e-31,2.56971589e-26,1.04195423e-27,1.13746901e-35,1.06067443e-29,7.79213407e-32,1.57972144e-18,1.05479078e-20,4.85744405e-37,5.79599373e-25,1.87856396e-57,2.79677375e-16,2.2556114e-17,7.54428464e-14,8.51146802e-13,5.94543588e-23,5.92193232e-08,1.10323196e-08,3.6524924e-11,7.3362655e-12,1.88268305e-23,8.09746674e-11,2.63292676e-13,4.35888739e-35,1.0187796e-14,2.21076346e-14,7.57598995e-12,1.8696151e-15,4.49932503e-17
0.0118085106,-0.386277423,143.555319,-32194.5094,300.351373,1.17535153,0.7799181,0.00999919137,3.87301372e-08,0.209964444,5.9733894e-05,9.79442236e-14,2.2482491e-08,1.08238412e-08,5.57208119e-05,3.42359759e-09,7.67417696e-22,1.58269111e-25,1.09213604e-06,1.37311097e-16,1.61830054e-06,3.41159197e-24,4.89813294e-14,2.46894751e-16,3.10415797e-16,1.28772654e-23,3.59103209e-17,1.15757537e-21,2.60730643e-13,5.19318238e-16,6.35441621e-17,5.00239108e-17,9.88418888e-18,3.70776671e-18,3.49360213e-19,2.3943662e-18,1.1482453e-25,6.6953967e-18,7.45328323e-18,4.04063676e-21,2.44298622e-17,2.25128539e-18,1.09965576e-18,7.7468331e-28,1.73887352e-19,5.20207586e-21,2.23343867e-17,2.86241401e-19,1.15315117e-21,9.48455742e-23,1.73944455e-23,5.91104498e-22,3.73065636e-18,1.29889093e-22,1.30281132e-21,2.23278689e-24,6.77261005e-18,2.11522494e-20,3.21242174e-22,6.50950736e-22,4.4008958e-24,9.87438008e-29,3.66503176e-29,1.95598846e-32,6.19487625e-30,5.21619314e-29,1.1616091e-31,7.224015e-25,2.25130731e-38,1.91736614e-60,-2.04474767e-36,3.298186e-33,4.05312415e-23,1.09627021e-18,3.32603225e-32,8.66481574e-25,3.01542834e-22,1.41510081e-27,1.11563357e-43,1.87389421e-19,8.65338614e-29,2.96445264e-19,4.08044003e-25,2.26351708e-26,1.36685315e-18,2.73529563e-26,3.31293751e-26,7.87907242e-25,3.14059448e-26,2.38661727e-29,9.91849483e-33,9.79433486e-30,-5.29007126e-29,1.15181708e-21,6.58174219e-32,4.33587815e-27,1.75685649e-28,2.04793889e-36,2.02970547e-30,1.35122337e-32,2.37847844e-19,1.14168456e-21,7.11252858e-38,8.67563658e-26,2.61153512e-58,1.05615624e-16,4.66179951e-18,3.43031458e-14,3.09731472e-13,1.22475452e-23,2.03343982e-08,3.38770091e-09,1.0363318e-11,2.50089543e-12,2.81510732e-24,2.27663327e-11,7.35204125e-14,-4.03829457e-39,2.9001397e-15,6.29333642e-15,2.15664179e-12,5.26879327e-16,1.96296711e-17
0.0119148936,-0.416310589,141.67073,-32194.5094,300.129104,1.17625971,0.779954839,0.00999953275,1.80715851e-08,0.209983441,3.94079983e-05,2.32376367e-14,1.03047048e-08,3.93853305e-09,2.18425993e-05,1.27327178e-09,6.82586316e-23,-6.29846617e-25,3.98307465e-07,4.1897067e-17,4.97215898e-07,5.47263636e-25,1.87487776e-14,8.50490923e-17,9.36969164e-17,1.69475049e-24,1.05186673e-17,2.3598317e-22,7.10970281e-14,1.48395425e-16,1.8118182e-17,1.6574561e-17,2.72202015e-18,1.013943e-18,9.55554735e-20,6.63100086e-19,1.80258705e-26,1.83497805e-18,1.79498093e-18,6.3833396e-22,6.85565429e-18,5.11386374e-19,2.48535979e-19,8.80469773e-29,4.32522481e-20,1.17317719e-21,4.62984463e-18,6.02048386e-20,2.76807391e-22,2.29179032e-23,4.21983536e-24,1.33136028e-22,7.54414298e-19,2.62062491e-23,2.87611758e-22,4.89979791e-25,1.37342036e-18,4.1660659e-21,6.11305551e-23,1.23882431e-22,8.73457258e-25,1.99555912e-29,7.34379352e-30,3.90666465e-33,1.24699903e-30,1.02764861e-29,2.242383e-32,1.15013967e-25,3.74047553e-39,3.03199248e-61,-5.39893379e-36,-4.82483486e-33,5.34745484e-24,2.06211977e-19,9.39425045e-33,1.22495609e-25,4.83572706e-23,6.20792862e-29,1.78190199e-44,5.16692108e-20,6.26509308e-30,5.96885836e-20,5.24135364e-26,2.42536605e-27,3.5362668e-19,3.41626274e-27,2.37371235e-27,1.58495534e-25,2.60483244e-27,2.4103498e-30,9.94794337e-34,9.91447852e-31,-1.20877885e-29,2.2744703e-22,9.0047598e-33,8.22090026e-28,3.32790271e-29,4.12711361e-37,4.32491352e-31,2.63020347e-33,4.06223629e-20,1.24535148e-22,1.183454e-38,1.47220409e-26,4.13867592e-59,4.09459578e-17,9.82537118e-19,1.61281638e-14,1.18422751e-13,2.87863153e-24,7.37900858e-09,1.11055814e-09,3.16412123e-12,9.04271754e-13,4.61718588e-25,6.8930604e-12,2.21223233e-14,-2.15606252e-36,8.88112592e-16,1.9272145e-15,6.60430461e-13,1.60573298e-16,8.87812102e-18
0.0121276596,-0.4756299,137.932332,-32194.5094,300.022552,1.17670962,0.779983478,0.00999981744,4.48834656e-09,0.209994996,1.73779639e-05,1.86208206e-15,2.51321404e-09,6.78172404e-10,4.18438128e-06,2.24055869e-10,1.03851659e-24,6.91715048e-28,6.88674331e-08,5.68610232e-18,6.8001184e-08,2.26577613e-26,3.47138225e-15,1.35830698e-17,1.25166462e-17,5.13653811e-26,1.35051966e-18,1.39188797e-23,8.3170586e-15,1.84423906e-17,2.24388807e-18,2.50942457e-18,3.23383307e-19,1.19060729e-19,1.12210708e-20,7.91319818e-20,7.01626414e-28,2.16253349e-19,1.78799859e-19,3.97700174e-23,8.33021185e-19,4.73102154e-20,2.29430468e-20,2.23092581e-30,4.50011213e-21,1.08008278e-22,3.84512768e-19,5.08894026e-21,2.75655744e-23,2.30551471e-24,4.25972319e-25,1.22521898e-23,6.0847562e-20,2.11237479e-24,2.57992332e-23,4.36228958e-26,1.11025417e-19,3.25301755e-22,4.57916271e-24,9.2800189e-24,6.88288202e-26,1.60707386e-30,5.85393431e-31,3.1066254e-34,1.00067679e-31,8.02645317e-31,1.73217796e-33,7.43969488e-27,2.38906879e-40,1.83122881e-62,1.92931387e-39,8.88884095e-36,1.64468601e-25,1.422194e-20,1.42754759e-33,4.19190304e-27,1.95749482e-24,5.1059097e-31,9.08261828e-46,6.11515938e-21,9.51944826e-32,4.80620671e-21,1.56851498e-27,9.32957251e-29,3.8661054e-20,9.76553447e-29,6.382211e-29,1.27036102e-26,5.82161605e-29,5.27001732e-32,2.15739403e-35,2.17341533e-32,-1.0378512e-30,1.77988806e-23,5.50492188e-34,6.1347216e-29,2.48079238e-30,3.31263363e-38,3.71160906e-32,2.02486881e-34,2.67913492e-21,4.94466483e-24,7.56800006e-40,9.63668163e-28,2.50536083e-60,7.78302378e-18,6.61124893e-20,4.0893364e-15,2.18895477e-14,2.29638296e-25,1.26713763e-09,1.65497832e-10,4.29136015e-13,1.55472927e-13,1.88534323e-26,9.24492607e-13,2.94271822e-15,7.92991771e-40,1.20929508e-16,2.62418415e-16,8.99272561e-14,2.1907949e-17,2.11172114e-18
0.0123404255,-0.533495055,134.202592,-32194.5094,300.004296,1.17679327,0.779993279,0.00999992274,1.18391023e-09,0.209998152,7.75242202e-06,1.79628577e-16,6.53021197e-10,1.27467681e-10,8.68572326e-07,4.29062683e-11,2.23213085e-26,-2.03277487e-29,1.29964159e-08,8.55594317e-19,1.03042271e-08,1.11484324e-27,6.98166558e-16,2.38043453e-18,1.85515581e-18,1.83996285e-27,1.92825467e-19,6.29448485e-25,1.08752242e-15,2.55338833e-18,3.09631492e-19,4.1833577e-19,4.29219739e-20,1.56240382e-20,1.47254699e-21,1.05437725e-20,3.18708739e-29,2.84794698e-20,2.00590021e-20,2.18126293e-24,1.12922383e-19,4.97177841e-21,2.39481058e-21,6.77878717e-32,5.26482538e-22,1.12450319e-23,3.62721989e-20,4.88231278e-22,3.09365085e-24,2.61332359e-25,4.84283064e-26,1.27534814e-24,5.58155598e-21,1.93716988e-25,2.62017908e-24,4.39849609e-27,1.0204906e-20,2.89227406e-23,3.91177219e-25,7.92760976e-25,6.17349923e-27,1.47185237e-31,5.30901605e-32,2.81157559e-35,9.13526691e-33,7.13816961e-32,1.52729862e-34,5.57088009e-28,1.75014957e-41,1.27275898e-63,2.81114749e-41,5.24848795e-37,6.01066978e-27,8.95956758e-22,1.41617924e-34,1.71234161e-28,8.93924488e-26,3.2162549e-33,6.338714e-47,8.07776524e-22,1.35658923e-33,4.06251908e-22,5.49043973e-29,3.43904343e-30,4.74087734e-21,3.32776137e-30,1.42658443e-30,1.15129122e-27,1.15104666e-30,1.39032194e-33,5.65048542e-37,5.76262219e-34,-9.80190159e-32,1.58560294e-24,4.13848736e-35,5.21091575e-30,2.10385916e-31,3.02427193e-39,3.61272192e-33,1.77595273e-35,2.02437304e-22,1.83914597e-25,5.5501658e-41,7.21628677e-29,1.74485248e-61,1.51175427e-18,4.44195137e-21,1.10104383e-15,4.39550499e-15,2.21354058e-26,2.37618923e-10,2.71766708e-11,6.45179039e-14,2.92170891e-14,8.96665363e-28,1.37535839e-13,4.34406525e-16,1.1627544e-41,1.82489642e-17,3.96004606e-17,1.35705444e-14,3.31627834e-18,5.35630022e-19
0.0127659574,-0.644525807,126.746419,-32194.5094,300.000301,1.17681594,0.779998628,0.00999998378,1.23750392e-10,0.209999642,1.67651752e-06,3.44891975e-18,6.70844209e-11,8.80179555e-12,6.75292396e-08,2.99360972e-12,5.88655263e-29,6.13561793e-30,9.01941116e-10,4.56606829e-20,5.54222362e-10,8.52835502e-30,5.22623176e-17,1.51441491e-19,9.7296792e-20,9.14955597e-30,9.69275002e-21,5.70533562e-27,4.9509739e-17,1.23957275e-19,1.49745019e-20,2.51111393e-20,1.98762485e-21,7.14158151e-22,6.73087411e-23,4.90223664e-22,2.09446385e-31,1.30709498e-21,7.69841776e-22,4.32005626e-26,5.35376515e-21,1.7635736e-22,8.49574611e-23,2.80122136e-34,2.11757684e-23,3.97804799e-25,1.15243336e-21,1.57989742e-23,1.18858627e-25,1.01535759e-26,1.88723578e-27,4.5113181e-26,1.72054375e-22,5.97123978e-27,9.02134938e-26,1.50250115e-28,3.1521926e-22,8.61920502e-25,1.11650551e-26,2.26271765e-26,1.85723455e-28,4.52897532e-33,1.61638043e-33,8.54240639e-37,2.80160353e-34,2.12779626e-33,4.51791823e-36,1.3916459e-29,4.23812419e-43,2.92276798e-65,6.08151316e-43,-4.07840377e-38,3.06887932e-29,1.92478398e-23,4.41763406e-36,1.00533038e-30,6.20829229e-28,4.07828723e-36,1.82159943e-48,3.71927271e-23,2.76023323e-36,1.19131297e-23,2.72666531e-31,4.33771138e-32,2.00893042e-22,1.56256852e-32,1.01604993e-32,3.5134198e-29,5.10222131e-33,4.92012812e-36,1.98330005e-39,2.11815792e-36,-2.98615636e-33,4.73455061e-26,1.16598865e-36,1.47987355e-31,5.96638088e-33,9.27398664e-41,1.1874909e-34,5.21519258e-37,5.06650769e-24,2.37221104e-27,1.34551247e-42,1.79028298e-30,4.01425522e-63,1.13434269e-19,5.92261838e-23,1.18294283e-16,3.28411075e-16,4.24939801e-28,1.6367972e-11,1.60270941e-12,3.43916595e-15,2.01924882e-15,6.14660707e-30,7.24392361e-15,2.26789553e-17,2.51504217e-43,9.76923497e-19,2.11993512e-18,7.26473207e-16,1.78318493e-19,5.33001611e-20
0.0131914894,-0.749220901,119.290704,-32194.5094,300.000018,1.17681856,0.779999741,0.0099999969,1.13385827e-11,0.209999933,3.24233248e-07,5.6364054e-20,6.04022247e-12,5.29345474e-13,4.58006577e-09,1.81388875e-13,2.23574435e-31,-2.04272143e-30,5.45225171e-11,2.11648323e-21,2.58926411e-11,6.66981215e-32,3.41104377e-18,8.38350576e-21,4.43135021e-21,3.45827488e-32,4.22939993e-22,-1.52072639e-29,1.95488901e-18,5.22203304e-21,6.28432312e-22,1.31074732e-21,7.98424668e-23,2.83132309e-23,2.66849747e-24,1.97717152e-23,1.05373207e-33,5.20348728e-23,2.55910445e-23,8.01549327e-28,2.20226186e-22,5.39237199e-24,2.60930629e-24,8.79071069e-37,7.38004636e-25,1.2183297e-26,3.16782416e-23,4.42365936e-25,3.95565169e-27,3.41755585e-28,6.37119787e-29,1.38155734e-27,4.5878223e-24,1.59221968e-28,2.68859052e-27,4.44238382e-30,8.42266137e-24,2.22149266e-26,2.75547958e-28,5.58427585e-28,4.83252186e-30,1.20548231e-34,4.25670219e-35,2.24498214e-38,7.43215922e-36,5.48559111e-35,1.15596694e-37,3.00606699e-31,8.86720333e-45,5.80923281e-67,-4.6346916e-45,1.33567664e-39,1.19583745e-31,3.77704037e-25,6.35702454e-38,4.55350082e-33,3.22570794e-30,4.51993528e-39,6.52812052e-50,1.4856181e-24,4.61132229e-39,3.1047064e-25,1.02003945e-33,5.09100212e-34,7.37909219e-24,5.57791647e-35,6.4719013e-35,9.29372327e-31,1.77348066e-35,1.32065808e-38,5.28066818e-42,7.39926003e-39,-7.71649613e-35,1.22267801e-27,2.96253277e-38,3.63649954e-33,1.46432542e-34,2.4599677e-42,3.37764044e-36,1.32441736e-38,1.09572973e-25,2.80575217e-29,2.81827789e-44,3.84002765e-32,7.99157778e-65,7.65393967e-21,6.11723281e-25,1.11476953e-17,2.13936234e-17,6.9464552e-30,9.82002628e-13,8.21732755e-14,1.5922539e-16,1.21561228e-16,3.21389632e-32,3.31335651e-16,1.02813453e-18,-1.91623971e-45,4.54241646e-20,9.85709543e-20,3.37789381e-17,8.32907248e-21,4.64507627e-21
0.0136170213,-0.847572032,111.835031,-32194.5094,300.000001,1.17681892,0.779999955,0.00999999946,9.30666449e-13,0.209999988,5.70094719e-08,1.46081159e-21,4.87099166e-13,2.83878209e-14,2.77313143e-10,9.79069532e-15,1.46039059e-33,-4.02413382e-32,2.93918294e-12,8.73071474e-23,1.0765985e-12,9.87257112e-34,1.98675067e-19,4.1355918e-22,1.79590994e-22,1.0414416e-34,1.641726e-23,-2.75327024e-30,6.86248527e-20,1.95659904e-22,2.3455748e-23,6.09400736e-23,2.85169285e-24,9.97981661e-25,9.40589512e-26,7.09047804e-25,4.38688536e-36,1.84174953e-24,7.55622962e-25,1.40545874e-29,8.05584495e-24,1.45995324e-25,7.11576907e-26,2.19526283e-39,2.28514601e-26,3.31304563e-28,7.72814916e-25,1.09935037e-26,1.16934133e-28,1.02181622e-29,1.91065383e-30,3.75666488e-29,1.08558539e-25,3.76755535e-30,7.11366795e-29,1.16605258e-31,1.997131e-25,5.08023146e-28,6.03288478e-30,1.22262928e-29,1.11572572e-31,2.84731789e-36,9.94716574e-37,5.23526987e-40,1.74957434e-37,1.25481059e-36,2.62425618e-39,5.75822228e-33,1.64495455e-46,1.02506896e-68,-8.69334232e-49,5.81544192e-41,3.72689072e-34,6.9063466e-27,2.26225812e-40,1.66409438e-35,1.33887491e-32,4.85942358e-42,2.28117944e-51,5.27674989e-26,6.52057875e-42,7.32504222e-27,3.04080823e-36,5.57683906e-36,2.40876653e-25,1.58562706e-37,3.86273894e-37,2.1847656e-32,5.36781237e-38,2.81879693e-41,1.1180457e-44,4.88310718e-41,-1.75117921e-36,2.80161951e-29,6.7769619e-40,7.93136897e-35,3.19029178e-36,5.79029657e-44,8.52758652e-38,2.98412055e-40,2.10134252e-27,3.08011863e-31,5.23402081e-46,7.30651316e-34,1.41221485e-66,4.71647421e-22,3.58452504e-27,9.41451953e-19,1.24365641e-18,1.78450597e-31,5.25357314e-14,3.75213235e-15,6.56039568e-18,6.52590497e-18,1.34151204e-34,1.34860788e-17,4.14738575e-20,-3.61967094e-49,1.87968229e-21,4.07893196e-21,1.39779503e-18,3.4624527e-22,3.6240781e-22
0.0140425532,-0.939578114,104.379362,-32194.5094,300,1.17681898,0.779999993,0.00999999991,6.95932682e-14,0.209999998,9.23570315e-09,-1.34346347e-21,3.57803393e-14,1.38216939e-15,1.52574008e-11,4.74401432e-16,1.52285387e-35,3.41332496e-35,1.43860433e-13,3.26502755e-24,4.05835688e-14,2.6068254e-35,1.05121207e-20,1.85128898e-23,6.59776822e-24,2.58922527e-37,5.77560021e-25,-1.10991197e-31,2.18233291e-21,6.64305665e-24,7.9329823e-25,2.57017724e-24,9.22747221e-26,3.186717e-26,3.00345585e-27,2.30370314e-26,1.85136196e-38,5.90557403e-26,2.01980985e-26,2.3442966e-31,2.66999682e-25,3.57072514e-27,1.75626082e-27,4.52228024e-42,6.40667138e-28,8.15373023e-30,1.70572813e-26,2.47191977e-28,3.12935486e-30,2.7659094e-31,5.18746939e-32,9.24490099e-31,2.32382048e-27,8.06488014e-32,1.70329714e-30,2.76972774e-33,4.28398447e-27,1.05090182e-29,1.19465328e-31,2.42109435e-31,2.33019682e-33,6.0840168e-38,2.10276923e-38,1.10440646e-41,3.72584699e-39,2.59640992e-38,5.38888206e-41,9.97299364e-35,2.75889551e-48,1.63689253e-70,-2.16794278e-49,-2.95181713e-41,9.62479714e-37,1.18901506e-28,3.20904253e-43,5.07327458e-38,4.60215473e-35,4.81343951e-45,7.32584892e-53,1.69811975e-27,7.98943652e-45,1.58747888e-28,7.48711857e-39,5.73393904e-38,7.12095058e-27,3.71956027e-40,2.21922727e-39,4.65136683e-34,1.49968565e-40,4.95952202e-44,1.95286205e-47,6.60716037e-43,-3.57313309e-38,5.8069564e-31,1.40996566e-41,1.5651727e-36,6.28952852e-38,1.23295513e-45,1.94806451e-39,6.08177362e-42,3.64365394e-29,3.16847853e-33,8.78824711e-48,1.25735011e-35,2.25813404e-68,2.68772237e-23,1.76623117e-28,7.2455793e-20,6.56752114e-20,-1.59126925e-31,2.55175835e-15,1.55402573e-16,2.45045708e-19,3.18082313e-19,4.62961249e-37,4.97595422e-19,1.51653722e-21,-8.96650852e-50,7.05164773e-23,1.53021557e-22,5.24384264e-20,1.30493785e-23,2.57470487e-23
0.0144680851,-1.02523898,96.9236931,-32194.5094,300,1.17681899,0.779999999,0.00999999999,4.80548851e-15,0.21,1.39386554e-09,-2.53088253e-21,2.4266622e-15,6.19730508e-17,7.73603787e-13,1.92661146e-17,1.2853606e-37,2.89906663e-34,6.48510404e-15,1.12325124e-25,1.4073844e-15,7.51538905e-37,5.12474845e-22,7.62935307e-25,2.22963327e-25,5.46790717e-40,1.86874019e-26,-3.60936741e-33,6.38068472e-23,2.07412721e-25,2.46728466e-26,9.97668436e-26,2.74532295e-27,9.35571337e-28,8.81769017e-29,6.8819973e-28,1.33339986e-40,1.74105303e-27,4.96134545e-28,3.74061585e-33,8.13722205e-27,8.01293051e-29,3.9824442e-29,7.91922411e-45,1.65079083e-29,1.84363816e-31,3.45798276e-28,5.10539718e-30,7.69579286e-32,6.88020937e-33,1.29428888e-33,2.09022209e-32,4.56867681e-29,1.58557081e-33,3.74669492e-32,6.04378092e-35,8.43996462e-29,1.99645053e-31,2.17238912e-33,4.40258257e-33,4.4694525e-35,1.19396775e-39,4.08245665e-40,2.13970835e-43,7.28722569e-41,4.93385472e-40,1.01625399e-42,1.58574165e-36,4.24778173e-50,2.40136123e-72,6.1942056e-52,-9.42764196e-42,2.11844135e-39,1.94190383e-30,3.58514134e-46,1.32460716e-40,1.34770431e-37,-1.46537042e-47,2.16725412e-54,5.02486981e-29,8.64605186e-48,3.19775776e-30,1.56862089e-41,5.57123981e-40,1.93503796e-28,7.40691438e-43,1.24380733e-41,9.10282481e-36,4.00114798e-43,7.40274232e-47,2.92443861e-50,1.01477907e-44,-6.6693411e-40,1.10536968e-32,2.69986249e-43,2.83712997e-38,1.13905242e-39,2.41122769e-47,4.08783394e-41,1.13827831e-43,5.80026646e-31,3.07888402e-35,1.35461378e-49,1.98686398e-37,3.31687057e-70,1.43120027e-24,4.94476595e-30,5.15039959e-21,3.19545909e-21,-3.19522853e-31,1.14148105e-16,5.92335767e-18,8.4200595e-21,1.4278765e-20,1.36270833e-39,1.68887668e-20,5.10091446e-23,2.58673867e-52,2.4336316e-24,5.28100822e-24,1.80973038e-21,4.52440529e-25,1.68845706e-24
