grid,velocity,spread_rate,lambda,T,D,X_N2,X_AR,X_O,X_O2,X_H2,X_H,X_OH,X_H2O2,X_H2O,X_HO2,X_HCO,X_CH2,X_CO,X_CH2O,X_CO2,X_CH3,X_CH4,X_C2H4,X_CH3OH,X_C2H5,X_C2H6,X_CH3O,X_HOCHO,X_CH3O2,X_CH3O2H,X_C2H2,X_CH2CO,X_C3H4XA,X_C3H4XP,X_C3H5XA,X_C2H3,X_CH3CHO,X_C2H5O2,X_C3H3,X_C3H6,X_C2H3CHO,X_CH3COCH2,X_NXC3H7,X_C3H8,X_CH3COCH3,X_IXC3H7O2,X_NXC3H7O2,X_C4H6,X_C4H8X1,X_IXC4H7,X_IXC4H8,X_IXC3H5CHO,X_IXC3H6CO,X_IXC4H10,X_C4H10,X_IXC3H5CO,X_IXC4H7OH,X_IXC4H9O2,X_TXC4H9O2,X_PXC4H9O2,X_C5H9,X_IXC5H9,X_AXC5H10,X_C5H10X1,X_C6H11,X_C6H12X1,X_YXC7H14,X_NXC7H16,X_IXC8H18,X_CH,X_CH2GSG,X_CH2OH,X_HOCH2O,X_C2H,X_HCCO,X_CH2CHO,X_C2H5O,X_C2H3O1X2,X_CH3CO,X_C3H2,X_C3H5O,X_C3H5XT,X_IXC3H7,X_C2H3CO,X_CH2CCH2OH,X_C4H7,X_C4H7O,X_IXC4H7O,X_IXC4H9,X_PXC4H9,X_TXC4H9,X_TXC4H9O,X_IXC4H6OH,X_C4H8OOH1X3,X_IC4H8O2HXT,X_TC4H8O2HXI,X_NEOXC5H11,X_C5H11X1,X_C6H13X1,X_XXC7H13,X_XC7H13OXZ,X_C7H15X2,X_YXC7H15,X_CXC8H17,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_NO,X_NO2,X_N2O,X_HNO,X_CN,X_HCN,X_H2CN,X_HCNN,X_HCNO,X_HOCN,X_HNCO,X_NCO,X_C
0.0114488636,-0.284333636,160.486236,-33407.8839,358.963961,0.980843206,0.776506618,0.00996405021,1.91385884e-06,0.205729727,0.000413204026,8.680636e-10,1.8963604e-06,1.95112614e-06,0.00635433055,1.00498221e-06,8.47382553e-16,3.47309766e-21,0.000202493003,1.13078296e-13,0.000818044284,3.75112559e-19,8.6845179e-12,9.12116005e-14,2.40475128e-13,4.56760891e-19,3.63295287e-14,8.79153166e-18,2.88221917e-10,5.6101653e-13,6.12420477e-14,2.17488369e-14,1.83494526e-14,5.87298828e-15,5.31799163e-16,3.70959757e-15,8.114935e-21,1.0888768e-14,2.2875886e-14,7.8470254e-17,3.44961439e-14,1.1088951e-14,5.70682257e-15,3.59938609e-22,4.9686853e-16,2.68995172e-17,2.02524066e-13,2.38960798e-15,3.81957513e-18,3.64644699e-19,7.52173049e-20,3.4637737e-18,4.32240145e-14,1.79449039e-18,8.23125685e-18,1.28602758e-20,6.77911868e-14,2.79786967e-16,5.10695769e-18,1.02282723e-17,4.76294656e-20,1.54050049e-24,5.27479559e-25,3.57753765e-28,1.11269955e-25,9.96034534e-25,5.74930157e-27,4.13233045e-19,1.27701033e-33,2.05831014e-57,2.91743348e-25,3.72753679e-26,3.40174602e-18,5.2611676e-16,8.4754967e-27,1.71519103e-19,2.56546131e-18,9.98720266e-21,2.0349496e-36,2.05575402e-16,1.45000031e-22,1.85226642e-15,3.05332593e-20,5.29454318e-20,2.82799786e-15,6.66485305e-21,5.23887302e-20,6.32773183e-21,1.74586036e-20,2.06348224e-23,9.1135323e-27,5.96297351e-24,8.95431812e-26,1.42483461e-17,2.72784046e-26,7.64314322e-23,3.07387168e-24,3.14907033e-32,2.05088113e-26,2.85009142e-28,8.32400609e-15,2.63974632e-17,3.74216177e-33,3.16206081e-21,2.17972382e-55,2.10426548e-14,3.45007949e-14,2.52556813e-12,4.49530343e-11,8.4146729e-19,3.70140239e-06,1.04361126e-06,5.4038244e-09,7.06351266e-10,8.79242414e-20,1.29601507e-08,4.44994548e-11,8.31186775e-26,1.6332616e-12,3.34494016e-12,1.17114731e-09,7.255739e-13,2.90208799e-15
0.0114772727,-0.282401074,158.889523,-33407.8839,345.461658,1.01968956,0.777157553,0.0099712218,1.53685443e-06,0.206710256,0.000378073195,4.40964602e-10,1.40122828e-06,1.50189263e-06,0.00503068506,6.74329428e-07,3.55085489e-16,1.29052134e-21,0.000155164667,7.90980308e-14,0.00058831436,1.57676344e-19,6.78107224e-12,6.84982966e-14,1.71850827e-13,2.75138187e-19,2.55880678e-14,4.44850633e-18,1.96899404e-10,3.91932222e-13,4.422837e-14,1.61208653e-14,1.20037252e-14,4.00336766e-15,3.64130067e-16,2.48144221e-15,3.77355123e-21,7.3310661e-15,1.51278193e-14,4.43269041e-17,2.35439446e-14,7.01842256e-15,3.5835029e-15,1.51557744e-22,3.24903769e-16,1.68785726e-17,1.21822579e-13,1.44841171e-15,2.43012079e-18,2.24212129e-19,4.52348277e-20,2.12364912e-18,2.52397637e-14,1.01054292e-18,5.06825535e-18,7.93622913e-21,4.0749834e-14,1.63632496e-16,2.94749893e-18,5.90371612e-18,2.80174301e-20,9.1441186e-25,3.11157428e-25,2.05216575e-28,6.4381802e-26,5.83340713e-25,2.89457949e-27,1.60761768e-19,6.72400953e-34,1.10086422e-57,1.15945298e-25,1.01612834e-26,1.80367004e-18,6.22738713e-16,1.62927619e-27,7.2341199e-20,1.78493681e-18,4.05166084e-21,3.07075663e-37,1.52850683e-16,6.01923763e-23,1.19656111e-15,1.66275525e-20,1.79572122e-20,1.90946957e-15,2.98089925e-21,2.27692438e-20,4.38726025e-21,8.06571475e-21,8.4389286e-24,3.64112406e-27,2.63199338e-24,6.12459476e-26,8.3739724e-18,9.76876145e-27,4.34145969e-23,1.74840111e-24,1.8621338e-32,1.28823337e-26,1.65854465e-28,4.41804175e-15,2.26876723e-17,2.00200624e-33,1.69836849e-21,1.16963722e-55,1.48033885e-14,1.67861587e-14,1.92013992e-12,3.5229878e-11,2.84911715e-19,2.82037345e-06,7.82437466e-07,3.87510184e-09,4.97003466e-10,4.48649117e-20,9.30272931e-09,3.18653103e-11,1.28121009e-25,1.17265104e-12,2.40160489e-12,8.40859394e-10,4.34962873e-13,2.00908237e-15
0.0115056818,-0.282441032,157.503185,-33407.8839,334.826776,1.05251604,0.777698512,0.00997706362,1.23920416e-06,0.207478449,0.000344930111,2.32967689e-10,1.04699015e-06,1.14852313e-06,0.00395573089,4.61157563e-07,1.52073078e-16,5.2931685e-22,0.000118234605,5.52114377e-14,0.000420453627,7.01845633e-20,5.26431202e-12,5.11368029e-14,1.22018938e-13,1.6609967e-19,1.79147968e-14,2.35072424e-18,1.33701962e-10,2.71988467e-13,3.1542881e-14,1.18743198e-14,7.85847778e-15,2.71459195e-15,2.47794076e-16,1.6598345e-15,1.82444041e-21,4.91875203e-15,9.91719682e-15,2.49766422e-17,1.60023403e-14,4.40821124e-15,2.23652314e-15,6.57786802e-23,2.11340834e-16,1.05265882e-17,7.28453729e-14,8.72710397e-16,1.539487e-18,1.38094893e-19,2.7390409e-20,1.29837122e-18,1.46900845e-14,5.69176077e-19,3.10705886e-18,4.87135827e-21,2.43047269e-14,9.51866066e-17,1.69072436e-18,3.38723344e-18,1.63864785e-20,5.39718752e-25,1.82576552e-25,1.17491685e-28,3.7167144e-26,3.39726551e-25,1.45520751e-27,6.0459799e-20,3.53208952e-34,5.83286661e-58,2.84205001e-25,3.03207401e-27,9.54973406e-19,6.33105106e-16,3.81867378e-28,3.17482072e-20,1.21568028e-18,1.68886853e-21,5.7691828e-38,1.10762632e-16,2.52365134e-23,7.63115971e-16,9.0679996e-21,6.14632207e-21,1.27833666e-15,1.36601631e-21,9.58771795e-21,2.8190957e-21,3.71115404e-21,3.54431184e-24,1.49669778e-27,1.17679339e-24,3.7262396e-26,4.89635007e-18,3.69298609e-27,2.46421955e-23,9.92809341e-25,1.09539571e-32,7.99606849e-27,9.59802456e-29,2.34355992e-15,1.70165831e-17,1.06520754e-33,9.09187164e-22,6.21346364e-56,1.05984976e-14,8.62743146e-15,1.46909188e-12,2.74287193e-11,1.06662698e-19,2.13880594e-06,5.81089762e-07,2.76163094e-09,3.51398592e-10,2.34520757e-20,6.63004008e-09,2.26547816e-11,1.56571648e-25,8.36723656e-13,1.7136215e-12,5.9997864e-10,2.64705268e-13,1.42125781e-15
0.0115340909,-0.284208886,156.300447,-33407.8839,326.597776,1.07940382,0.778140806,0.00998173912,1.0026255e-06,0.208070356,0.000313913218,1.27419986e-10,7.912993e-07,8.75637497e-07,0.00309797633,3.21501793e-07,6.65091016e-17,2.44847631e-22,8.98915935e-05,3.86526398e-14,0.000300269871,3.30300772e-20,4.07508495e-12,3.81006262e-14,8.65764479e-14,1.00210878e-19,1.25459256e-14,1.2992575e-18,9.09257322e-11,1.88782817e-13,2.23787329e-14,8.7305127e-15,5.18496711e-15,1.84456831e-15,1.68858954e-16,1.11711959e-15,9.16909634e-22,3.31284356e-15,6.51220996e-15,1.41354248e-17,1.09069127e-14,2.78312148e-15,1.40436797e-15,2.96496237e-23,1.3805338e-16,6.60541404e-18,4.39522065e-14,5.30282588e-16,9.8141092e-19,8.60208333e-20,1.68442152e-20,8.01185051e-19,8.65561574e-15,3.25750192e-19,1.92051277e-18,3.01292944e-21,1.46158388e-14,5.59942928e-17,9.8142407e-19,1.96678773e-18,9.68627152e-21,3.21794493e-25,1.08281924e-25,6.82168091e-29,2.17435087e-26,2.00040405e-25,7.44958963e-28,2.23630141e-20,1.89424545e-34,3.13573223e-58,5.33906069e-30,9.88084845e-28,5.0876625e-19,5.71659333e-16,1.1011917e-28,1.45759442e-20,8.12813479e-19,7.12738661e-22,1.30616481e-38,7.92144184e-17,1.07603982e-23,4.86210941e-16,4.97038992e-21,2.22020228e-21,8.56400031e-16,6.46158172e-22,3.89679899e-21,1.76196376e-21,1.72043779e-21,1.54592379e-24,6.40403829e-28,5.39472862e-25,2.09076471e-26,2.89477184e-18,1.44609414e-27,1.41944185e-23,5.71903022e-25,6.51225883e-33,4.97829719e-27,5.61865163e-29,1.26923623e-15,1.16717337e-17,5.77277403e-34,4.95888197e-22,3.34708147e-56,7.70351472e-15,4.63633769e-15,1.13259011e-12,2.12778291e-11,4.3952699e-20,1.61939488e-06,4.29779807e-07,1.96697901e-09,2.50446092e-10,1.25733952e-20,4.71907441e-09,1.60865689e-11,2.23284316e-29,5.9665885e-13,1.22196564e-12,4.2783786e-10,1.64411776e-13,1.02711047e-15
0.0115909091,-0.291688378,154.30313,-33407.8839,315.425819,1.11819855,0.77879366,0.00998843683,6.60767479e-07,0.208875609,0.000257938048,4.24463774e-11,4.71055384e-07,5.03828743e-07,0.00187711921,1.67169265e-07,1.36708988e-17,7.19103338e-23,5.15549464e-05,1.91560131e-14,0.000152720084,8.42093884e-21,2.41877068e-12,2.10135527e-14,4.34960484e-14,3.58600327e-20,6.15478411e-15,4.58371153e-19,4.2263167e-11,9.10331892e-14,1.10671323e-14,4.69110694e-15,2.32912677e-15,8.57246243e-16,7.87350667e-17,5.16222988e-16,2.57323358e-22,1.5240642e-15,2.81393758e-15,4.89408086e-18,5.11834384e-15,1.12621113e-15,5.64881216e-16,6.70994832e-24,5.96951113e-17,2.65333114e-18,1.64884434e-14,2.01362921e-16,4.08168062e-19,3.49081684e-20,6.76404424e-21,3.15495574e-19,3.14097169e-15,1.14207002e-19,7.53984777e-19,1.18143049e-21,5.42556318e-15,2.01271051e-17,3.44123084e-19,6.89990671e-19,3.50786982e-21,1.18266195e-25,3.94657336e-26,2.42521234e-29,7.81512378e-27,7.1980625e-26,2.2439605e-28,4.21598106e-21,5.86620867e-35,9.62677409e-59,9.01159684e-32,1.32624894e-28,1.49895154e-19,3.5938716e-16,1.6190603e-29,3.51627434e-21,3.44106955e-19,1.43911476e-22,1.30865105e-39,3.9040122e-17,2.2084753e-24,1.96530221e-16,1.53074661e-21,3.35299125e-22,3.85238683e-16,1.58776781e-22,7.929618e-22,6.63385251e-22,4.21098896e-22,3.28631977e-25,1.31834289e-28,1.22835248e-25,5.18077904e-27,1.04833665e-18,3.20498213e-28,4.94149827e-24,1.99015486e-25,2.38380435e-33,1.94631296e-27,2.0017991e-29,4.00889267e-16,4.42124081e-18,1.80625638e-34,1.57339275e-22,1.02976449e-56,4.28847328e-15,1.69016037e-15,6.93197289e-13,1.2662886e-11,9.71847418e-21,9.22897419e-07,2.32041642e-07,9.9554224e-10,1.31455476e-10,3.94132201e-21,2.38169654e-09,8.08200612e-12,3.56354774e-32,3.02650513e-13,6.19832516e-13,2.17017079e-10,7.03405073e-14,5.81298559e-16
0.0116477273,-0.302761312,152.684463,-33407.8839,308.840012,1.14241736,0.779217457,0.00999263155,4.35871936e-07,0.209347373,0.000210560893,1.52586838e-11,2.87795147e-07,2.86743691e-07,0.00112410278,8.98095499e-08,2.92502626e-18,2.82877985e-23,2.9286985e-05,9.45194284e-15,7.68410566e-05,2.39634882e-21,1.42145498e-12,1.14732094e-14,2.16072597e-14,1.21774927e-20,2.98728249e-15,1.77561884e-19,1.94251903e-11,4.34006475e-14,5.3590517e-15,2.49384853e-15,1.04801289e-15,3.94308888e-16,3.62974387e-17,2.37674756e-16,7.79281027e-23,6.96422487e-16,1.19469145e-15,1.67026941e-18,2.38408131e-15,4.49289691e-16,2.24205286e-16,1.61941291e-24,2.55251914e-17,1.05155292e-18,6.09731358e-15,7.53782496e-17,1.68281119e-19,1.41727123e-20,2.73769943e-21,1.23258353e-19,1.12777971e-15,3.99682172e-20,2.92580734e-19,4.57307122e-22,1.97991635e-15,7.12840347e-18,1.18704392e-19,2.38125733e-19,1.25137689e-21,4.28324113e-26,1.41789822e-26,8.55190597e-30,2.78321582e-27,2.55139555e-26,6.90004949e-29,8.31975006e-22,1.7892442e-35,2.86903779e-59,1.55342086e-32,2.14996166e-29,4.42225817e-20,1.87687048e-16,3.87586717e-30,9.30864464e-22,1.36557692e-19,2.74469559e-23,1.93439931e-40,1.868962e-17,4.59365225e-25,7.69624316e-17,4.64224642e-22,6.03215831e-23,1.70828123e-16,4.13914661e-23,1.5448422e-22,2.41541663e-22,1.00135447e-22,7.36655575e-26,2.88534053e-29,2.86839125e-26,6.64292897e-28,3.73836718e-19,7.40401042e-29,1.69565312e-24,6.82555577e-26,8.60339699e-34,7.44925801e-28,7.02422265e-30,1.24998348e-16,1.40463969e-18,5.54907182e-35,4.91012798e-23,3.07357897e-57,2.44128774e-15,6.64464731e-16,4.32864002e-13,7.45101442e-12,2.70309905e-21,5.21467024e-07,1.23487696e-07,4.98499428e-10,6.99802657e-11,1.2991565e-21,1.18756856e-09,4.01140849e-12,6.07010122e-33,1.51881569e-13,3.11055602e-13,1.0890735e-10,3.13632792e-14,3.45086282e-16
0.0117045455,-0.316204464,151.312895,-33407.8839,305.105719,1.15663941,0.779485037,0.00999519224,2.89080127e-07,0.209614862,0.000171131593,5.89284594e-12,1.80242675e-07,1.64694077e-07,0.00067650503,4.99734872e-08,6.67362501e-19,1.40879506e-23,1.68036399e-05,4.77559698e-15,3.94189262e-05,7.55793782e-22,8.4144836e-13,6.34437638e-15,1.09525929e-14,4.11419649e-21,1.48321507e-15,7.52000598e-20,9.17795002e-12,2.11944938e-14,2.64342442e-15,1.34527408e-15,4.88197869e-16,1.8650538e-16,1.71966628e-17,1.12808847e-16,2.54918915e-23,3.27881345e-16,5.24533721e-16,5.71220837e-19,1.14187989e-15,1.87086312e-16,9.27885576e-17,4.28796711e-25,1.13021529e-17,4.34584763e-19,2.36797939e-15,2.95953482e-17,7.21654513e-20,6.012614e-21,1.1619927e-21,5.03810204e-20,4.27052245e-16,1.48234734e-20,1.18737869e-19,1.85100741e-22,7.59332274e-16,2.66324351e-18,4.33021321e-20,8.69040143e-20,4.70522307e-22,1.63277949e-26,5.36693465e-27,3.18816311e-30,1.046583e-27,9.53877995e-27,2.28335744e-29,1.76343217e-22,5.84866567e-36,9.11636908e-60,3.76811144e-33,4.14301998e-30,1.35841797e-20,9.15858316e-17,1.29229677e-30,2.72743608e-22,5.30455141e-20,5.100169e-24,3.97636142e-41,9.10090895e-18,9.82534966e-26,3.09295795e-17,1.44513416e-22,1.35270242e-23,7.80591638e-17,1.17261406e-23,2.71460795e-23,9.19769254e-23,2.41080535e-23,1.81415647e-26,6.99145297e-30,7.23119777e-27,-2.51187159e-28,1.40537811e-19,1.76259417e-29,6.15703839e-25,2.47694656e-26,3.27008369e-34,2.97662384e-28,2.60241079e-30,4.1703258e-17,4.38899269e-19,1.82449709e-35,1.63734518e-23,9.77742248e-58,1.41830953e-15,2.70672799e-16,2.76080724e-13,4.41236362e-12,8.97866367e-22,2.97849442e-07,6.65715287e-08,2.54618916e-10,3.82652614e-11,4.52273211e-22,6.03798567e-10,2.03100222e-12,1.52187443e-33,7.7732813e-14,1.59197903e-13,5.57386236e-11,1.47336818e-14,2.12475464e-16
0.0118181818,-0.346602115,148.929204,-33407.8839,301.766843,1.16969331,0.7797652,0.00999778846,1.29016317e-07,0.209857124,0.000111670967,1.05443678e-12,7.6255024e-08,5.63200189e-08,0.000250861545,1.70822457e-08,4.23377511e-20,3.27997023e-24,5.75032167e-06,1.33937754e-15,1.12044937e-05,9.38912969e-23,3.03649313e-13,2.04052604e-15,3.05452089e-15,5.00311174e-22,4.00336093e-16,1.66294213e-20,2.29351564e-12,5.57251573e-15,6.97254846e-16,4.14961187e-16,1.218939e-16,4.67242678e-17,4.31258845e-18,2.85918168e-17,3.29680088e-24,8.20648605e-17,1.15736144e-16,9.26383751e-20,2.93215696e-16,3.84718728e-17,1.89879083e-17,3.93789615e-26,2.55914207e-18,8.87344232e-20,4.42192305e-16,5.61253363e-18,1.56771375e-20,1.30459309e-21,2.53469588e-22,1.02185011e-20,7.74296355e-17,2.65542389e-21,2.36698261e-20,3.66980785e-23,1.38796442e-16,4.71089767e-19,7.39478534e-21,1.48452154e-20,8.39299214e-23,2.96867333e-27,9.66708659e-28,5.68636619e-31,1.88478672e-28,1.68814709e-27,3.740964e-30,1.99015804e-23,8.64133034e-37,1.28662515e-60,3.00131291e-34,2.36018315e-31,1.52598891e-21,1.95961446e-17,3.0847403e-31,3.02122007e-23,8.09186537e-21,2.49651338e-25,3.72993951e-42,2.3296099e-18,6.73298658e-27,5.92978817e-18,1.63393256e-23,1.18017926e-24,1.84687047e-17,1.19234995e-24,1.99942215e-24,1.6680922e-23,2.08733616e-24,1.4880478e-27,5.62832275e-31,6.05462213e-28,-1.50699749e-28,2.49919965e-20,1.9637979e-30,1.04729672e-25,4.21015693e-27,5.92538083e-35,5.74372233e-29,4.5476479e-31,6.34057228e-18,5.21144373e-20,2.70554857e-36,2.47867152e-24,1.3811957e-58,5.19820122e-16,5.39088008e-17,1.20156924e-13,1.59168418e-12,1.39937156e-22,1.01290195e-07,2.03792952e-08,7.18777504e-11,1.26241424e-11,6.36310869e-23,1.69046181e-10,5.64823315e-13,1.18718092e-34,2.20144545e-14,4.5085915e-14,1.57855466e-11,3.96914765e-15,8.87190724e-17
0.0119318182,-0.378754886,146.748877,-33407.8839,300.595432,1.17436787,0.779888008,0.00999891019,5.66845456e-08,0.209945161,7.19096634e-05,2.01037916e-13,3.24592963e-08,1.87678517e-08,9.0848703e-05,5.79021616e-09,2.77390824e-21,1.53543618e-24,1.91992662e-06,3.6577969e-16,3.08931218e-06,1.21997934e-23,1.0703318e-13,6.39166869e-16,8.25742628e-16,5.59636422e-23,1.04657339e-16,3.47911837e-21,5.53744654e-13,1.41744824e-15,1.77192422e-16,1.24468381e-16,2.96518545e-17,1.13150001e-17,1.04484e-18,7.01910882e-18,4.30933378e-25,1.99016142e-17,2.44239114e-17,1.42921718e-20,7.30012059e-17,7.57927112e-18,3.72716815e-18,3.60039305e-27,5.58093395e-19,1.73766521e-20,7.8957088e-17,1.01822545e-18,3.28378186e-21,2.74561607e-22,5.36302535e-23,1.99503853e-21,1.34435351e-17,4.58576264e-22,4.52620262e-21,6.97347903e-24,2.42082431e-17,7.95438223e-20,1.20308828e-21,2.41561251e-21,1.42918877e-23,5.15590518e-28,1.66319818e-28,9.73010268e-32,3.25411025e-29,2.85150184e-28,6.07843712e-31,2.48630385e-24,1.21281979e-37,1.71223654e-61,3.92646145e-35,2.266654e-32,1.66173342e-22,3.61193543e-18,8.89145747e-32,3.43319286e-24,1.13729649e-21,1.02643237e-26,4.3501544e-43,5.71594832e-19,4.41964487e-28,1.07033863e-18,1.7552344e-24,1.09805046e-25,4.20885598e-18,1.20970417e-25,1.45423834e-25,2.88964147e-24,1.61052018e-25,1.19961337e-28,4.4864923e-32,4.91902312e-29,-4.06065384e-29,4.23555223e-21,2.24736796e-31,1.69822092e-26,6.82171614e-28,1.02580971e-35,1.05796878e-29,7.58150432e-32,9.16790505e-19,5.4237756e-21,3.80553824e-37,3.56337568e-25,1.83932086e-59,1.8838396e-16,1.04119237e-17,5.26074309e-14,5.60486546e-13,2.53992571e-23,3.36212025e-08,6.04845013e-09,1.96792999e-11,4.13703599e-12,8.85128197e-24,4.58639059e-11,1.52186097e-13,1.45222176e-35,6.04736591e-15,1.23850911e-14,4.33628555e-12,1.07002961e-15,3.73031523e-17
0.0120454545,-0.411343685,144.645106,-33407.8839,300.210769,1.17592658,0.77994196,0.00999941059,2.55463949e-08,0.209976458,4.61902801e-05,4.31106327e-14,1.43141779e-08,6.57875174e-09,3.43323657e-05,2.07220839e-09,2.16384383e-22,-2.1203185e-24,6.7440492e-07,1.07214194e-16,9.12503129e-07,1.77378163e-24,3.94828793e-14,2.11921566e-16,2.39564707e-16,6.84873961e-24,2.945593e-17,7.07811675e-22,1.44976249e-13,3.89100758e-16,4.85559567e-17,3.9678977e-17,7.83096046e-18,2.97081361e-18,2.74406619e-19,1.86649635e-18,6.24889553e-26,5.23482904e-18,5.64799636e-18,2.10281712e-21,1.96664343e-17,1.65425478e-18,8.07414023e-19,3.76881e-28,1.33164039e-19,3.75605939e-21,1.56761626e-17,2.05142488e-19,7.55546971e-22,6.35295922e-23,1.2467625e-23,4.30401365e-22,2.60216122e-18,8.84524189e-23,9.5740591e-22,1.46635315e-24,4.7020025e-18,1.49978955e-20,2.19140211e-22,4.40052302e-22,2.71575119e-24,9.97777954e-29,3.19088909e-29,1.85911301e-32,6.26795908e-30,5.37815553e-29,1.11522647e-31,3.66112243e-25,1.92614472e-38,2.58491464e-62,-2.32596302e-35,-1.63412204e-32,2.02118272e-23,6.52558856e-19,2.46366649e-32,4.44116815e-25,1.70087589e-22,4.0625775e-28,6.22621141e-44,1.51535071e-19,2.8670998e-29,2.05091513e-19,2.0865959e-25,1.09490791e-26,1.04512349e-18,1.39252735e-26,9.35048725e-27,5.56171229e-25,1.2397809e-26,1.11541085e-29,4.14005507e-33,4.58886401e-30,-1.04927207e-29,8.01051842e-22,2.84816356e-32,3.08076633e-27,1.23628383e-28,1.97943007e-36,2.16034471e-30,1.41267786e-32,1.49706507e-19,5.59551421e-22,6.05429984e-38,5.78086977e-26,2.77832787e-60,6.99457443e-17,2.04103491e-18,2.38034939e-14,2.06526229e-13,5.35891705e-24,1.17492788e-08,1.90848605e-09,5.77589154e-12,1.43610224e-12,1.34589502e-24,1.33482297e-11,4.40152405e-14,-1.00440956e-35,1.78026294e-15,3.64600375e-15,1.27654384e-12,3.12032002e-16,1.6249609e-17
0.0122727273,-0.475870053,140.494514,-33407.8839,300.03372,1.17666321,0.779981052,0.0099997937,5.81119425e-09,0.209993901,1.8998063e-05,2.80777888e-15,3.19496118e-09,1.03749689e-09,6.02112077e-06,3.33268416e-10,2.53364045e-24,4.31598503e-25,1.06791184e-07,1.33494053e-17,1.14496264e-07,6.08340778e-26,6.69303404e-15,3.10125882e-17,2.93674088e-17,1.74827456e-25,3.47178803e-18,3.91413772e-23,1.55831365e-14,4.44060425e-17,5.52275276e-18,5.50685063e-18,8.54565375e-19,3.20515215e-19,2.96072818e-20,2.04621547e-19,2.03804333e-27,5.66773043e-19,5.17922989e-19,1.20110753e-22,2.19468545e-18,1.41097031e-19,6.86556663e-20,8.03246521e-30,1.2745784e-20,3.18534826e-22,1.20055792e-18,1.5987155e-20,6.92441133e-23,5.87999305e-24,1.1580828e-24,3.64816907e-23,1.93585339e-19,6.57494877e-24,7.91288875e-23,1.20297246e-25,3.50620426e-19,1.08059244e-21,1.51535769e-23,3.04306842e-23,1.97448116e-25,7.41212764e-30,2.34649297e-30,1.36369378e-33,4.63934029e-31,3.87600797e-30,7.94055629e-33,2.17662986e-26,1.13738573e-39,1.44272409e-63,9.93981214e-37,2.01850419e-33,5.20759748e-25,4.15149645e-20,3.8901143e-33,1.26175977e-26,5.8039921e-24,2.76883946e-30,2.64338472e-45,1.64814168e-20,3.65504856e-31,1.52643859e-20,5.25947784e-27,3.84641776e-28,1.05063225e-19,3.34351055e-28,2.21878271e-28,4.11309134e-26,2.41150339e-28,2.05529161e-31,7.56499015e-35,8.48076549e-32,-9.0106925e-31,5.78457865e-23,1.58961122e-33,2.12242299e-28,8.50839444e-30,1.46560157e-37,1.70914972e-31,1.00366034e-33,9.12555129e-21,2.0466358e-23,3.57952021e-39,3.4977801e-27,1.55158814e-61,1.23033534e-17,1.17047988e-19,5.5248393e-15,3.49519842e-14,3.46428727e-25,1.84784677e-09,2.60759234e-10,7.18751422e-13,2.26010403e-13,4.60600927e-26,1.64279591e-12,5.37307312e-15,3.90485871e-37,2.22408071e-16,4.55494882e-16,1.59478491e-13,3.90292588e-17,3.53764059e-18
0.0125,-0.538736405,136.359312,-33407.8839,300.005016,1.1767906,0.77999336,0.009999924,1.24758019e-09,0.209998139,7.55938375e-06,1.86065107e-16,6.74656864e-10,1.52025373e-10,9.85588221e-07,4.95122204e-11,3.19916741e-26,1.26644745e-28,1.57201911e-08,1.53212174e-18,1.32407741e-08,1.87437315e-27,1.0575719e-15,4.20629455e-18,3.31534404e-18,3.85645638e-27,3.76338111e-19,1.59097982e-24,1.53590217e-15,4.65557196e-18,5.76913771e-19,7.06929052e-19,8.5606878e-20,3.1713006e-20,2.92949998e-21,2.05811082e-20,5.83466157e-29,5.62967767e-20,4.32972929e-20,6.41413384e-24,2.24908064e-19,1.09237147e-20,5.31630641e-21,1.4827422e-31,1.11471621e-21,2.45982243e-23,8.35027314e-20,1.13200769e-21,5.79286996e-24,4.97220305e-25,9.8228885e-26,2.81679451e-24,1.3072701e-20,4.4392668e-25,5.95158805e-24,8.97887315e-27,2.37261237e-20,7.06043335e-23,9.49247671e-25,1.90624865e-24,1.3020778e-26,4.99683521e-31,1.56557276e-31,9.07928301e-35,3.11715765e-32,2.53319441e-31,5.14667339e-34,1.19184021e-27,6.06461349e-41,7.27597482e-65,4.27355833e-41,6.54314768e-37,1.16976644e-26,2.34511509e-21,4.24309169e-34,3.18330088e-28,1.70241751e-25,1.43738797e-32,1.28257704e-46,1.64299479e-21,4.12153821e-33,1.0388413e-21,1.14190153e-28,1.26355941e-29,9.6637415e-21,6.9800792e-30,4.91522606e-30,2.76192247e-27,3.76525149e-30,3.26392153e-33,1.19194755e-36,1.35477545e-33,-6.4804829e-32,3.7871125e-24,9.09509644e-35,1.32488558e-29,5.30600388e-31,9.84717063e-39,1.22882433e-32,6.46421733e-35,5.0258864e-22,6.8466291e-25,1.91076717e-40,1.91215102e-28,7.82981054e-63,2.02974485e-18,5.75073891e-21,1.21495547e-15,5.51309938e-15,2.2929377e-26,2.70109595e-10,3.2921066e-11,8.24102823e-14,3.31264175e-14,1.38220198e-27,1.86211962e-13,6.03928141e-16,1.93814705e-41,2.56046546e-17,5.24386957e-17,1.83599077e-14,4.51011116e-18,7.26316886e-19
